Header of the LAMMPS data file 

81 atoms 
1 atom types

0.0 12.24496471459041  xlo xhi
0.0 8.658497585076876  ylo yhi
0.0 17.54466344676917  zlo zhi

Masses 

1  26.9815385

Atoms # atomic 

1 1 0.00000 0.00000 3.00000 
2 1 4.08165 0.00000 3.00000 
3 1 8.16331 0.00000 3.00000 
4 1 0.00000 2.88617 3.00000 
5 1 4.08165 2.88617 3.00000 
6 1 8.16331 2.88617 3.00000 
7 1 0.00000 5.77233 3.00000 
8 1 4.08165 5.77233 3.00000 
9 1 8.16331 5.77233 3.00000 
10 1 2.04083 1.44308 4.44308 
11 1 6.12248 1.44308 4.44308 
12 1 10.20414 1.44308 4.44308 
13 1 2.04083 4.32925 4.44308 
14 1 6.12248 4.32925 4.44308 
15 1 10.20414 4.32925 4.44308 
16 1 2.04083 7.21541 4.44308 
17 1 6.12248 7.21541 4.44308 
18 1 10.20414 7.21541 4.44308 
19 1 0.00000 0.00000 5.88617 
20 1 4.08165 0.00000 5.88617 
21 1 8.16331 0.00000 5.88617 
22 1 0.00000 2.88617 5.88617 
23 1 4.08165 2.88617 5.88617 
24 1 8.16331 2.88617 5.88617 
25 1 0.00000 5.77233 5.88617 
26 1 4.08165 5.77233 5.88617 
27 1 8.16331 5.77233 5.88617 
28 1 2.04083 1.44308 7.32925 
29 1 6.12248 1.44308 7.32925 
30 1 10.20414 1.44308 7.32925 
31 1 2.04083 4.32925 7.32925 
32 1 6.12248 4.32925 7.32925 
33 1 10.20414 4.32925 7.32925 
34 1 2.04083 7.21541 7.32925 
35 1 6.12248 7.21541 7.32925 
36 1 10.20414 7.21541 7.32925 
37 1 0.00000 0.00000 8.77233 
38 1 4.08165 0.00000 8.77233 
39 1 8.16331 0.00000 8.77233 
40 1 0.00000 2.88617 8.77233 
41 1 4.08165 2.88617 8.77233 
42 1 8.16331 2.88617 8.77233 
43 1 0.00000 5.77233 8.77233 
44 1 4.08165 5.77233 8.77233 
45 1 8.16331 5.77233 8.77233 
46 1 2.04083 1.44308 10.21541 
47 1 6.12248 1.44308 10.21541 
48 1 10.20414 1.44308 10.21541 
49 1 2.04083 4.32925 10.21541 
50 1 6.12248 4.32925 10.21541 
51 1 10.20414 4.32925 10.21541 
52 1 2.04083 7.21541 10.21541 
53 1 6.12248 7.21541 10.21541 
54 1 10.20414 7.21541 10.21541 
55 1 0.00000 0.00000 11.65850 
56 1 4.08165 0.00000 11.65850 
57 1 8.16331 0.00000 11.65850 
58 1 0.00000 2.88617 11.65850 
59 1 4.08165 2.88617 11.65850 
60 1 8.16331 2.88617 11.65850 
61 1 0.00000 5.77233 11.65850 
62 1 4.08165 5.77233 11.65850 
63 1 8.16331 5.77233 11.65850 
64 1 2.04083 1.44308 13.10158 
65 1 6.12248 1.44308 13.10158 
66 1 10.20414 1.44308 13.10158 
67 1 2.04083 4.32925 13.10158 
68 1 6.12248 4.32925 13.10158 
69 1 10.20414 4.32925 13.10158 
70 1 2.04083 7.21541 13.10158 
71 1 6.12248 7.21541 13.10158 
72 1 10.20414 7.21541 13.10158 
73 1 0.00000 0.00000 14.54466 
74 1 4.08165 0.00000 14.54466 
75 1 8.16331 0.00000 14.54466 
76 1 0.00000 2.88617 14.54466 
77 1 4.08165 2.88617 14.54466 
78 1 8.16331 2.88617 14.54466 
79 1 0.00000 5.77233 14.54466 
80 1 4.08165 5.77233 14.54466 
81 1 8.16331 5.77233 14.54466 
